subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.625,0.625,"[7, 1]",0.875,False,0,1.38681433,0.36059166,1.16199287,True,0.75885071,0.7517136,2170
1,2,0.375,0.375,"[1, 7]",0.875,False,1,0.00908017,0.00162214,0.00760815,True,0.50735715,0.99982915,2170
1,3,0.125,0.125,"[5, 3]",0.625,False,0,0.73637529,0.21704531,0.61699884,True,0.5294903,0.99671123,2170
1,4,0.75,0.75,"[2, 6]",0.75,False,1,1.08586015,0.32333308,0.90982746,True,0.60034207,0.9521067,2170
1,5,0.5,0.5,"[4, 4]",0.5,False,0,1.4209804,0.33773364,1.19062016,True,0.72566317,0.76757628,2170
2,1,0.75,0.75,"[4, 4]",0.5,False,0,0.72837437,0.19322421,0.61029498,True,0.54868631,0.98956457,2170
2,2,0.5,0.5,"[4, 4]",0.5,False,0,0.77684775,0.17937259,0.65091017,True,0.60319047,0.94360785,2170
2,3,0.625,0.625,"[3, 5]",0.625,False,1,0.97453087,0.30758755,0.81654617,True,0.63321773,0.91972793,2170
2,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01105452,0.0016447,0.00926243,True,0.50785664,0.99980247,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01084679,0.00178539,0.00908838,True,0.50705604,0.99983165,2170
3,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0093706,0.0017291,0.0078515,True,0.50705583,0.99985285,2170
3,2,0.625,0.625,"[1, 7]",0.875,False,1,0.02581315,0.00439389,0.02162849,True,0.50513641,0.99990008,2170
3,3,0.5,0.5,"[6, 2]",0.75,False,0,0.51032466,0.13122034,0.42759409,True,0.57737284,0.97414568,2170
3,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00823152,0.00150833,0.00689708,True,0.50664379,0.99984668,2170
3,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01793462,0.00329766,0.01502717,True,0.50637932,0.99985538,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00999874,0.00166062,0.00837781,True,0.50698033,0.99984035,2170
4,2,0.875,0.875,"[5, 3]",0.625,False,0,0.3258707,0.08243415,0.27304263,True,0.534555,0.99374693,2170
4,3,0.25,0.25,"[6, 2]",0.75,False,0,1.11660355,0.32821076,0.93558693,True,0.70779643,0.82486838,2170
4,4,0.75,0.75,"[4, 4]",0.5,False,0,1.01480875,0.27351374,0.85029446,True,0.74488106,0.74123024,2170
4,5,0.75,0.75,"[4, 4]",0.5,False,0,0.45959463,0.10287785,0.38508809,True,0.55736236,0.98470055,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00953115,0.00175515,0.00798602,True,0.50472793,0.99992238,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00940849,0.00174819,0.00788324,True,0.50733298,0.99983642,2170
5,3,0.375,0.375,"[5, 3]",0.625,False,0,0.89395797,0.25787692,0.74903523,True,0.62409163,0.94971103,2170
5,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0095371,0.0017026,0.00799101,True,0.50576916,0.99989716,2170
5,5,0.625,0.625,"[3, 5]",0.625,False,1,1.09356937,0.2762473,0.91628691,True,0.62700352,0.91367445,2170
6,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01135628,0.00170203,0.00951527,True,0.50436968,0.99990679,2170
6,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00937244,0.00159828,0.00785304,True,0.50640577,0.99986851,2170
6,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00885246,0.00167834,0.00741735,True,0.50725353,0.99980906,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00909608,0.00172364,0.00762148,True,0.50733787,0.99982072,2170
6,5,0.625,0.625,"[5, 3]",0.625,False,0,0.1820516,0.04901483,0.15253856,True,0.52508093,0.99714275,2170
7,1,0.75,0.75,"[6, 2]",0.75,False,0,1.37551312,0.28142229,1.15252374,True,0.7580456,0.71626804,2170
7,2,0.5,0.5,"[6, 2]",0.75,False,0,1.03078047,0.33035258,0.86367695,True,0.58207687,0.96554092,2170
7,3,0.625,0.625,"[1, 7]",0.875,False,1,0.4631159,0.13703888,0.38803852,True,0.54761691,0.98801782,2170
7,4,0.625,0.625,"[5, 3]",0.625,False,0,0.45662027,0.11386064,0.38259592,True,0.52575532,0.99674817,2170
7,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00907162,0.0016628,0.00760098,True,0.50462877,0.99993492,2170
8,1,0.625,0.625,"[7, 1]",0.875,False,0,1.42082017,0.41294226,1.19048591,True,0.70769286,0.75886333,2170
8,2,0.875,0.875,"[5, 3]",0.625,False,0,1.06675277,0.29981231,0.89381765,True,0.71191962,0.81456017,2170
8,3,0.5,0.5,"[4, 4]",0.5,False,0,1.4739822,0.394999,1.23502965,True,0.88965619,0.37609927,2170
8,4,0.875,0.875,"[5, 3]",0.625,False,0,0.99172267,0.35711304,0.83095095,True,0.64137662,0.92840859,2170
8,5,0.5,0.5,"[8, 0]",1.0,True,0,1.06371842,0.25080241,0.89127521,True,0.73714273,0.7571037,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0080848,0.00161874,0.00677415,True,0.50546989,0.99989049,2170
9,2,0.25,0.25,"[2, 6]",0.75,False,1,0.32718622,0.08397956,0.27414489,True,0.51429511,0.99916246,2170
9,3,0.25,0.25,"[4, 4]",0.5,False,0,0.35144571,0.06890965,0.29447158,True,0.51379173,0.99916476,2170
9,4,0.375,0.375,"[5, 3]",0.625,False,0,0.71428213,0.17896044,0.59848728,True,0.56143558,0.98594476,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01015447,0.00170571,0.00850829,True,0.50743783,0.99982534,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,1.30637805,0.38572387,1.09459641,True,0.8618353,0.4997346,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00987278,0.00157516,0.00827227,True,0.50556516,0.99989914,2170
10,3,0.625,0.625,"[3, 5]",0.625,False,1,0.94657064,0.30903945,0.79311867,True,0.63527709,0.92585534,2170
10,4,0.625,0.625,"[5, 3]",0.625,False,0,0.80769715,0.25084697,0.67675846,True,0.56045521,0.97975724,2170
10,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00939053,0.00162078,0.0078682,True,0.50644852,0.99985155,2170
