subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.375,0.375,"[3, 5]",0.625,False,1,0.12918503,0.02012396,0.10824238,True,0.50746863,0.99975373,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00984095,0.00120158,0.0082456,True,0.50753532,0.99981838,2170
1,3,0.5,0.5,"[2, 6]",0.75,False,1,0.00430792,0.00040001,0.00360955,True,0.50459739,0.9999246,2170
1,4,0.625,0.625,"[3, 5]",0.625,False,1,0.10258601,0.02067521,0.08595542,True,0.50434405,0.99991421,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360965,True,0.50719909,0.9998265,2170
2,1,0.625,0.625,"[5, 3]",0.625,False,0,0.15835107,0.02200606,0.13268021,True,0.51775999,0.99875757,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.13163146,0.02110694,0.11029221,True,0.5157716,0.99899998,2170
2,3,0.625,0.625,"[1, 7]",0.875,False,1,0.14415083,0.02128706,0.12078202,True,0.52561197,0.99760802,2170
2,4,0.875,0.875,"[5, 3]",0.625,False,0,0.14200485,0.02212026,0.11898393,True,0.5129654,0.99922835,2170
2,5,0.5,0.5,"[0, 8]",1.0,True,1,0.04895575,0.00604244,0.04101936,True,0.50581798,0.99982065,2170
3,1,0.375,0.375,"[5, 3]",0.625,False,0,0.1602412,0.0223803,0.13426392,True,0.51548632,0.99889653,2170
3,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14983032,0.02226709,0.12554079,True,0.51583564,0.99882939,2170
3,3,0.625,0.625,"[1, 7]",0.875,False,1,0.15632189,0.02254738,0.13097999,True,0.51793443,0.99838164,2170
3,4,0.625,0.625,"[5, 3]",0.625,False,0,0.14807795,0.02294448,0.1240725,True,0.51852809,0.99870407,2170
3,5,0.875,0.875,"[3, 5]",0.625,False,1,0.15169667,0.02283991,0.12710457,True,0.51014601,0.99959836,2170
4,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.5046717,0.99991187,2170
4,2,0.625,0.625,"[3, 5]",0.625,False,1,0.12004479,0.02095633,0.1005839,True,0.50636958,0.99979215,2170
4,3,0.5,0.5,"[2, 6]",0.75,False,1,0.11391224,0.01987383,0.09544552,True,0.5097927,0.99962288,2170
4,4,0.625,0.625,"[5, 3]",0.625,False,0,0.11268944,0.02061751,0.09442095,True,0.51128542,0.99956332,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040001,0.00360957,True,0.50769331,0.99981432,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.0004,0.00360962,True,0.50517067,0.99990946,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50524499,0.99990538,2170
5,3,0.375,0.375,"[1, 7]",0.875,False,1,0.13857208,0.02159808,0.11610766,True,0.50918493,0.99971821,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.14299744,0.02104868,0.11981561,True,0.50558371,0.999898,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.0004,0.00360951,True,0.50679799,0.99985103,2170
6,1,0.625,0.625,"[5, 3]",0.625,False,0,0.15128472,0.02167351,0.12675941,True,0.50688849,0.99980473,2170
6,2,0.5,0.5,"[4, 4]",0.5,False,0,0.14208301,0.02168907,0.11904942,True,0.50694507,0.99980414,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00430787,0.0004,0.0036095,True,0.50707401,0.99984647,2170
6,4,0.375,0.375,"[1, 7]",0.875,False,1,0.06137154,0.00848383,0.05142238,True,0.50793906,0.99964323,2170
6,5,0.5,0.5,"[4, 4]",0.5,False,0,0.14468009,0.02257578,0.12122548,True,0.51176349,0.99942195,2170
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.1327346,0.02145877,0.11121652,True,0.51577175,0.99902292,2170
7,2,0.5,0.5,"[4, 4]",0.5,False,0,0.1464443,0.02244408,0.12270369,True,0.51174711,0.999384,2170
7,3,0.625,0.625,"[3, 5]",0.625,False,1,0.13296983,0.0209251,0.11141361,True,0.5110721,0.99944435,2170
7,4,0.75,0.75,"[2, 6]",0.75,False,1,0.13138128,0.02007692,0.11008259,True,0.50594486,0.9998641,2170
7,5,0.5,0.5,"[2, 6]",0.75,False,1,0.15126043,0.0224904,0.12673905,True,0.50996643,0.99950896,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.14037399,0.02224104,0.11761746,True,0.52059279,0.99846903,2170
8,2,0.75,0.75,"[2, 6]",0.75,False,1,0.1115504,0.01584377,0.09346657,True,0.51212504,0.99947249,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360963,True,0.50502966,0.99990967,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.00040001,0.0036095,True,0.50725079,0.99982762,2170
8,5,0.375,0.375,"[7, 1]",0.875,False,0,0.15007019,0.0219136,0.12574177,True,0.51927997,0.99837588,2170
9,1,0.625,0.625,"[1, 7]",0.875,False,1,0.13464175,0.02073047,0.11281449,True,0.50983527,0.99960408,2170
9,2,0.375,0.375,"[1, 7]",0.875,False,1,0.12476703,0.02061699,0.1045406,True,0.50897563,0.99959979,2170
9,3,0.375,0.375,"[1, 7]",0.875,False,1,0.13091122,0.02094617,0.10968873,True,0.50952413,0.99956975,2170
9,4,0.5,0.5,"[0, 8]",1.0,True,1,0.06367533,0.0092451,0.0533527,True,0.50471136,0.99992147,2170
9,5,0.375,0.375,"[3, 5]",0.625,False,1,0.14001525,0.02119707,0.11731687,True,0.50776383,0.99966597,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040001,0.00360957,True,0.50647853,0.99985772,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50780364,0.99980102,2170
10,3,0.25,0.25,"[4, 4]",0.5,False,0,0.12388781,0.02139776,0.10380391,True,0.50760947,0.99974409,2170
10,4,0.5,0.5,"[2, 6]",0.75,False,1,0.12849214,0.02051753,0.10766182,True,0.50903856,0.99965074,2170
10,5,0.375,0.375,"[3, 5]",0.625,False,1,0.12585051,0.02159251,0.10544844,True,0.5080969,0.99964481,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430791,0.0004,0.00360954,True,0.50728861,0.99982949,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01095495,0.00120115,0.009179,True,0.50706605,0.99984197,2170
11,3,0.5,0.5,"[0, 8]",1.0,True,1,0.05394291,0.0073386,0.04519803,True,0.51043489,0.99962859,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.0004,0.00360953,True,0.50773951,0.99982003,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0043078,0.00040001,0.00360944,True,0.50496852,0.9999208,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50544059,0.99990078,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00722057,0.00080054,0.00605001,True,0.50669461,0.9998448,2170
12,3,0.375,0.375,"[3, 5]",0.625,False,1,0.12877508,0.02047111,0.10789889,True,0.5083795,0.99972054,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.50562239,0.99990327,2170
12,5,0.375,0.375,"[7, 1]",0.875,False,0,0.12724794,0.02163663,0.10661932,True,0.50795248,0.99968133,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430784,0.0004,0.00360948,True,0.50647938,0.99985555,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50613999,0.99987134,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.15328665,0.02276257,0.1284368,True,0.51380169,0.99932639,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430785,0.0004,0.00360949,True,0.5079002,0.99978829,2170
13,5,0.375,0.375,"[1, 7]",0.875,False,1,0.00430794,0.0004,0.00360957,True,0.50457596,0.99990474,2170
