subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
1,1,0.625,0.625,"[5, 3]",0.625,False,0,0.27054109,0.06199541,0.2266827,True,0.51408152,0.9992459,2170
1,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00853834,0.00120116,0.00715416,True,0.50718836,0.9998344,2170
1,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00846132,0.00119951,0.00708963,True,0.50476061,0.99991794,2170
1,4,0.5,0.5,"[6, 2]",0.75,False,0,0.24205472,0.06000479,0.20281436,True,0.51256175,0.99934678,2170
1,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00909905,0.00120102,0.00762397,True,0.50755539,0.99981013,2170
2,1,0.5,0.5,"[6, 2]",0.75,False,0,0.35783682,0.0674648,0.2998266,True,0.55473172,0.98853148,2170
2,2,0.875,0.875,"[5, 3]",0.625,False,0,0.25633459,0.05356443,0.21477927,True,0.54442211,0.99286993,2170
2,3,0.75,0.75,"[2, 6]",0.75,False,1,0.32056225,0.06618699,0.26859475,True,0.56463374,0.98378529,2170
2,4,0.875,0.875,"[5, 3]",0.625,False,0,0.15275915,0.02897071,0.12799481,True,0.51327866,0.99921503,2170
2,5,0.625,0.625,"[3, 5]",0.625,False,1,0.07857155,0.01262122,0.06583403,True,0.50675299,0.99975134,2170
3,1,0.5,0.5,"[6, 2]",0.75,False,0,0.38288884,0.06471676,0.32081735,True,0.54029108,0.99169624,2170
3,2,0.5,0.5,"[4, 4]",0.5,False,0,0.33523788,0.0661184,0.28089126,True,0.53783465,0.9936472,2170
3,3,0.5,0.5,"[2, 6]",0.75,False,1,0.39009475,0.06624402,0.32685508,True,0.53827658,0.99382162,2170
3,4,0.625,0.625,"[5, 3]",0.625,False,0,0.34829403,0.07069137,0.29183083,True,0.54810547,0.99196333,2170
3,5,0.625,0.625,"[5, 3]",0.625,False,0,0.33992905,0.06243983,0.28482193,True,0.52044789,0.99770069,2170
4,1,0.375,0.375,"[1, 7]",0.875,False,1,0.00855185,0.00117771,0.00716548,True,0.50493955,0.99990041,2170
4,2,0.375,0.375,"[5, 3]",0.625,False,0,0.21312522,0.04823107,0.17857473,True,0.51447275,0.99913965,2170
4,3,0.5,0.5,"[2, 6]",0.75,False,1,0.21655382,0.0497491,0.1814475,True,0.51731455,0.99887893,2170
4,4,0.625,0.625,"[5, 3]",0.625,False,0,0.22520215,0.05755607,0.18869382,True,0.52620378,0.99782609,2170
4,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00964171,0.0012019,0.00807866,True,0.50770888,0.9998128,2170
5,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00856146,0.00120098,0.00717353,True,0.50552389,0.99989745,2170
5,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00844115,0.00119708,0.00707272,True,0.50549954,0.99989735,2170
5,3,0.375,0.375,"[1, 7]",0.875,False,1,0.30315025,0.06474451,0.25400548,True,0.51159006,0.99932954,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.16316658,0.02970857,0.13671506,True,0.50503464,0.99991596,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883081,0.001192,0.00739922,True,0.50720977,0.99983501,2170
6,1,0.375,0.375,"[3, 5]",0.625,False,1,0.32071752,0.05937383,0.26872485,True,0.51508307,0.99916643,2170
6,2,0.5,0.5,"[6, 2]",0.75,False,0,0.2721945,0.05769324,0.22806807,True,0.52109275,0.99812653,2170
6,3,0.375,0.375,"[1, 7]",0.875,False,1,0.0076525,0.00118757,0.00641193,True,0.50729071,0.99983444,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01920683,0.00337049,0.01609314,True,0.50710569,0.999799,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.29667396,0.07135054,0.24857908,True,0.53480022,0.99506708,2170
7,1,0.875,0.875,"[3, 5]",0.625,False,1,0.30382857,0.05898161,0.25457383,True,0.53305285,0.99436883,2170
7,2,0.25,0.25,"[6, 2]",0.75,False,0,0.31825944,0.06245705,0.26666526,True,0.53158193,0.99586171,2170
7,3,0.625,0.625,"[3, 5]",0.625,False,1,0.28490865,0.0647794,0.23872108,True,0.52248563,0.997878,2170
7,4,0.625,0.625,"[3, 5]",0.625,False,1,0.29540054,0.05965002,0.2475121,True,0.51267747,0.99941841,2170
7,5,0.5,0.5,"[2, 6]",0.75,False,1,0.31246686,0.06638446,0.26181173,True,0.52291812,0.99730748,2170
8,1,0.625,0.625,"[5, 3]",0.625,False,0,0.29949807,0.07019205,0.25094536,True,0.56385369,0.986198,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.303825,0.06187722,0.25457084,True,0.53270593,0.99623922,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00945039,0.00117661,0.00791836,True,0.50514183,0.99990162,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01026151,0.00119948,0.00859798,True,0.50804563,0.99979084,2170
8,5,0.5,0.5,"[6, 2]",0.75,False,0,0.28805412,0.06553569,0.24135663,True,0.55757523,0.9871172,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,0.1900264,0.03828534,0.15922054,True,0.51210926,0.99932019,2170
9,2,0.5,0.5,"[4, 4]",0.5,False,0,0.24606349,0.05636322,0.20617326,True,0.51718148,0.9987929,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,0.25820337,0.05066408,0.2163451,True,0.51489318,0.99875018,2170
9,4,0.5,0.5,"[2, 6]",0.75,False,1,0.08723162,0.01564183,0.07309019,True,0.50388696,0.9999487,2170
9,5,0.25,0.25,"[4, 4]",0.5,False,0,0.25764169,0.0510603,0.21587447,True,0.51668748,0.9989044,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00857117,0.00119798,0.00718167,True,0.50685791,0.99984293,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0074413,0.0011947,0.00623497,True,0.50799305,0.99979162,2170
10,3,0.375,0.375,"[5, 3]",0.625,False,0,0.27721383,0.0561325,0.2322737,True,0.51800869,0.99869754,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,0.26107625,0.06381936,0.21875224,True,0.51409975,0.99900666,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.29399276,0.06184453,0.24633254,True,0.51722559,0.99875237,2170
11,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00813363,0.00119452,0.00681506,True,0.50824457,0.99978652,2170
