subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.50802451,0.99975457,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430782,0.00040001,0.00360947,True,0.5074681,0.99983422,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.05268857,0.00758999,0.04414703,True,0.50820653,0.99978437,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.50660621,0.9998456,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01178301,0.00160176,0.00987283,True,0.50541507,0.99988092,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430788,0.00040001,0.00360952,True,0.50807862,0.99979412,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00430802,0.0004,0.00360963,True,0.50622475,0.9998656,2170
17,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430779,0.0004,0.00360944,True,0.50622627,0.99986979,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.13740757,0.02100217,0.11513194,True,0.50748162,0.99979101,2170
18,1,0.75,0.75,"[2, 6]",0.75,False,1,0.15109201,0.02229896,0.12659794,True,0.50850412,0.99966641,2170
18,2,0.75,0.75,"[2, 6]",0.75,False,1,0.16101095,0.02261266,0.13490889,True,0.51288466,0.9990935,2170
18,3,0.625,0.625,"[3, 5]",0.625,False,1,0.15614102,0.02276293,0.13082844,True,0.51704135,0.99889413,2170
18,4,0.75,0.75,"[2, 6]",0.75,False,1,0.0653943,0.00950928,0.054793,True,0.50686952,0.99980364,2170
18,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01259281,0.00160191,0.01055134,True,0.50602578,0.99988382,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430738,0.00040001,0.00360909,True,0.5051588,0.99991828,2170
19,2,0.25,0.25,"[2, 6]",0.75,False,1,0.14834224,0.02187192,0.12429394,True,0.51595255,0.99885566,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040001,0.00360957,True,0.50567671,0.99988174,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430779,0.0004,0.00360944,True,0.50700956,0.99983946,2170
19,5,0.375,0.375,"[3, 5]",0.625,False,1,0.13125975,0.02098591,0.10998076,True,0.51001726,0.99964706,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,0.11833551,0.02046989,0.09915172,True,0.51343749,0.99875676,2170
20,2,0.375,0.375,"[1, 7]",0.875,False,1,0.004308,0.00040001,0.00360961,True,0.50440174,0.99992291,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.5048003,0.9999296,2170
20,4,0.75,0.75,"[4, 4]",0.5,False,0,0.11798346,0.02118614,0.09885674,True,0.51471637,0.99912449,2170
20,5,0.75,0.75,"[2, 6]",0.75,False,1,0.12416106,0.02232686,0.10403287,True,0.51697931,0.99897366,2170
21,1,0.75,0.75,"[2, 6]",0.75,False,1,0.10728376,0.02083051,0.0898916,True,0.51230122,0.99930888,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.06625113,0.01238725,0.05551092,True,0.50985058,0.99968139,2170
21,3,0.5,0.5,"[4, 4]",0.5,False,0,0.12363294,0.02150439,0.10359036,True,0.51010969,0.99966099,2170
21,4,0.75,0.75,"[2, 6]",0.75,False,1,0.12117638,0.02116788,0.10153204,True,0.51610922,0.99901735,2170
21,5,0.625,0.625,"[1, 7]",0.875,False,1,0.12025396,0.0214109,0.10075916,True,0.50727711,0.99966175,2170
22,1,1.0,1.0,"[4, 4]",0.5,False,0,0.13209898,0.02249854,0.11068394,True,0.51739063,0.99889547,2170
22,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13152103,0.02310987,0.11019968,True,0.5167183,0.99875511,2170
22,3,0.75,0.75,"[2, 6]",0.75,False,1,0.14158772,0.02338853,0.11863443,True,0.51445139,0.99898047,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.12706619,0.02359964,0.10646703,True,0.51187062,0.99946591,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.13241033,0.02283362,0.11094482,True,0.51566102,0.99911471,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360955,True,0.50616244,0.99987098,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50601537,0.999879,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.0004,0.00360951,True,0.50731585,0.9998388,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50710367,0.999827,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.00040001,0.00360963,True,0.50874961,0.99975591,2170
24,1,0.25,0.25,"[2, 6]",0.75,False,1,0.03282981,0.0039762,0.02750765,True,0.50597456,0.99986806,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03456532,0.00400068,0.02896181,True,0.50982419,0.99968824,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.0004,0.00360957,True,0.50593226,0.99986407,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430787,0.0004,0.0036095,True,0.50461791,0.99992624,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0340079,0.00440067,0.02849476,True,0.50808686,0.99978358,2170
25,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01412806,0.00160433,0.01183771,True,0.50553391,0.99987689,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.00040001,0.00360955,True,0.50588736,0.99988297,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430806,0.00040001,0.00360966,True,0.50723086,0.99984201,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50512498,0.99989858,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.00360961,True,0.50756833,0.99981905,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.04891699,0.00669971,0.04098688,True,0.50665838,0.99984441,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01385903,0.00160172,0.0116123,True,0.50707934,0.9998352,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01344522,0.00159499,0.01126557,True,0.5063299,0.99987978,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00683984,0.00080054,0.00573101,True,0.50638415,0.99983514,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360964,True,0.50693779,0.99982209,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360964,True,0.50677104,0.99984683,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430803,0.00040001,0.00360964,True,0.50580472,0.99984321,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430807,0.00040001,0.00360967,True,0.50801055,0.99979045,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00430804,0.00040001,0.00360965,True,0.50527469,0.99990331,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.50552163,0.99989637,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430753,0.0004,0.00360922,True,0.50716984,0.99983313,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.0004,0.00360963,True,0.50661612,0.99985745,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.0004,0.00360947,True,0.50668176,0.99986614,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430745,0.0004,0.00360916,True,0.50604359,0.99987722,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50659564,0.99985475,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50640175,0.99985357,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0260742,0.00319975,0.02184722,True,0.50928009,0.99974206,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50655783,0.99986042,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430782,0.0004,0.00360946,True,0.50849583,0.99976614,2170
29,5,0.25,0.25,"[2, 6]",0.75,False,1,0.13453239,0.02197121,0.11272286,True,0.51185191,0.99951067,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03169893,0.00398999,0.0265601,True,0.51192525,0.99954499,2170
30,2,0.75,0.75,"[2, 6]",0.75,False,1,0.13634707,0.02118044,0.11424336,True,0.51274445,0.99932039,2170
30,3,0.5,0.5,"[2, 6]",0.75,False,1,0.13968678,0.02334595,0.11704165,True,0.51201318,0.99937708,2170
30,4,0.375,0.375,"[3, 5]",0.625,False,1,0.13907027,0.02210145,0.11652509,True,0.51417056,0.9991778,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.00040001,0.0036096,True,0.51034097,0.9996533,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01754322,0.00240725,0.01469922,True,0.50807035,0.99980331,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01363822,0.00159292,0.01142728,True,0.50728897,0.99979561,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.00040001,0.00360958,True,0.50649208,0.9998505,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040001,0.00360959,True,0.50599604,0.99986893,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0346002,0.00500834,0.02899104,True,0.50889219,0.9997147,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430786,0.0004,0.0036095,True,0.50689297,0.99981992,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00430778,0.0004,0.00360943,True,0.50570553,0.99987926,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360957,True,0.50625101,0.99987134,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00430794,0.0004,0.00360956,True,0.50531082,0.99988454,2170
32,5,0.375,0.375,"[3, 5]",0.625,False,1,0.13141365,0.02134372,0.11010971,True,0.50839757,0.99973847,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430792,0.0004,0.00360955,True,0.50654113,0.99986369,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.0004,0.00360952,True,0.50660908,0.99984658,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50651427,0.99983795,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430784,0.0004,0.00360948,True,0.50526267,0.99990073,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01636122,0.00198953,0.01370885,True,0.50917681,0.99974792,2170
34,1,0.875,0.875,"[3, 5]",0.625,False,1,0.14213071,0.0222314,0.11908939,True,0.51570927,0.99901154,2170
34,2,0.75,0.75,"[4, 4]",0.5,False,0,0.11583907,0.02009714,0.09705998,True,0.51243084,0.99932668,2170
34,3,0.5,0.5,"[0, 8]",1.0,True,1,0.12587882,0.02257762,0.10547215,True,0.51708878,0.99886514,2170
34,4,1.0,1.0,"[4, 4]",0.5,False,0,0.13777875,0.02271357,0.11544294,True,0.51012138,0.99954791,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.11852256,0.02052392,0.09930844,True,0.51722818,0.99892762,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430802,0.0004,0.00360963,True,0.5065015,0.99985348,2170
35,2,0.75,0.75,"[4, 4]",0.5,False,0,0.12216214,0.02091178,0.10235799,True,0.50948562,0.99959456,2170
35,3,0.75,0.75,"[2, 6]",0.75,False,1,0.12326672,0.02075984,0.10328351,True,0.5088735,0.99962799,2170
35,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00705662,0.00080049,0.00591265,True,0.50552855,0.9999052,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430796,0.0004,0.00360958,True,0.5073729,0.9998232,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430804,0.00040001,0.00360965,True,0.50664793,0.99985925,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0110224,0.00120175,0.00923552,True,0.50649801,0.9998603,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430749,0.0004,0.00360919,True,0.50831538,0.99979627,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.00040001,0.00360962,True,0.50536383,0.99988906,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0042903,0.0004,0.00359479,True,0.50574991,0.99987167,2170
37,1,0.5,0.5,"[2, 6]",0.75,False,1,0.12202294,0.0202755,0.10224136,True,0.51561899,0.99897788,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.12388559,0.02015339,0.10380205,True,0.52448289,0.99767654,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12269436,0.01907337,0.10280394,True,0.51635546,0.99897145,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.13701196,0.02115173,0.11480046,True,0.52217035,0.99789286,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430794,0.00040001,0.00360957,True,0.50871889,0.99975821,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.14275332,0.0220698,0.11961106,True,0.51173773,0.99944077,2170
38,2,0.875,0.875,"[3, 5]",0.625,False,1,0.13781081,0.02241609,0.1154698,True,0.5129908,0.99938829,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.12444068,0.02255153,0.10426716,True,0.51512422,0.99903514,2170
38,4,0.75,0.75,"[2, 6]",0.75,False,1,0.14661457,0.02254726,0.12284635,True,0.51515701,0.99887944,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.1270453,0.02115977,0.10644953,True,0.52070238,0.99866897,2170
39,1,0.5,0.5,"[0, 8]",1.0,True,1,0.004308,0.0004,0.00360961,True,0.50854072,0.99974524,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430798,0.0004,0.0036096,True,0.50672699,0.99984331,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.0043076,0.0004,0.00360928,True,0.50654035,0.99984893,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.0004,0.00360961,True,0.50795108,0.99979839,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040001,0.00360959,True,0.5079474,0.99980847,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.05988612,0.00917895,0.05017777,True,0.50759035,0.99981951,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03400736,0.00476334,0.0284943,True,0.50822553,0.99976375,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01523059,0.00196775,0.0127615,True,0.5061283,0.99987069,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.05229267,0.00772288,0.04381532,True,0.50694448,0.99982533,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.00040001,0.00360959,True,0.50775138,0.9998074,2170
41,1,0.375,0.375,"[1, 7]",0.875,False,1,0.12565024,0.02195802,0.10528063,True,0.51000687,0.99954989,2170
41,2,0.75,0.75,"[2, 6]",0.75,False,1,0.12229461,0.01985519,0.10246899,True,0.51084041,0.99947957,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430789,0.0004,0.00360952,True,0.50833238,0.99974488,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0199936,0.00238653,0.01675237,True,0.50411008,0.99991469,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01353561,0.00160164,0.0113413,True,0.50540686,0.99990248,2170
42,1,0.625,0.625,"[3, 5]",0.625,False,1,0.004308,0.0004,0.00360961,True,0.50513889,0.99986444,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.13699966,0.02190861,0.11479016,True,0.51490881,0.9991604,2170
42,3,0.5,0.5,"[2, 6]",0.75,False,1,0.03493764,0.0044232,0.02927378,True,0.5073662,0.99977583,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.03300636,0.00431937,0.02765558,True,0.50544471,0.9998971,2170
42,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00430788,0.0004,0.00360952,True,0.50502786,0.9998991,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00430799,0.00040001,0.0036096,True,0.50540888,0.99989254,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01057849,0.00119853,0.00886358,True,0.50739995,0.99976742,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00722802,0.00080051,0.00605626,True,0.50484043,0.9999253,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430779,0.0004,0.00360944,True,0.50862044,0.99976191,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430783,0.00040001,0.00360948,True,0.50653701,0.99984897,2170
44,1,0.625,0.625,"[3, 5]",0.625,False,1,0.11170372,0.02011108,0.09359503,True,0.50510472,0.99987606,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430797,0.0004,0.00360959,True,0.50731935,0.99982783,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430801,0.00040001,0.00360962,True,0.50745986,0.99980987,2170
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430799,0.00040001,0.0036096,True,0.50675701,0.99984757,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430779,0.0004,0.00360944,True,0.5063613,0.99986976,2170
45,1,0.5,0.5,"[0, 8]",1.0,True,1,0.03913908,0.00479035,0.0327941,True,0.50686317,0.99985483,2170
45,2,0.625,0.625,"[3, 5]",0.625,False,1,0.14472746,0.02216434,0.12126517,True,0.51018008,0.99956115,2170
45,3,0.5,0.5,"[2, 6]",0.75,False,1,0.07557172,0.0099187,0.06332052,True,0.50650743,0.99983063,2170
45,4,0.375,0.375,"[3, 5]",0.625,False,1,0.14243449,0.02154286,0.11934392,True,0.50834108,0.99970664,2170
45,5,0.5,0.5,"[6, 2]",0.75,False,0,0.14120891,0.02199475,0.11831703,True,0.50895943,0.99965589,2170
46,1,0.625,0.625,"[5, 3]",0.625,False,0,0.14032348,0.02182272,0.11757513,True,0.50603581,0.99985386,2170
46,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01270962,0.00159713,0.01064922,True,0.50702717,0.99985138,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,0.13352733,0.0214871,0.11188074,True,0.50820532,0.99972553,2170
46,4,0.625,0.625,"[3, 5]",0.625,False,1,0.13078606,0.02043502,0.10958387,True,0.50641608,0.99983724,2170
46,5,0.625,0.625,"[1, 7]",0.875,False,1,0.12212373,0.02138644,0.10232581,True,0.51021016,0.9996481,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430761,0.0004,0.00360929,True,0.50625527,0.99987852,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00430795,0.0004,0.00360958,True,0.50510903,0.9999109,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.13270343,0.02101152,0.1111904,True,0.50688393,0.99972405,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01337906,0.00159504,0.01121014,True,0.5080477,0.99978724,2170
47,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00430714,0.0004,0.00360889,True,0.50561418,0.99989777,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00430766,0.00040001,0.00360933,True,0.50672735,0.99985729,2170
48,2,0.375,0.375,"[3, 5]",0.625,False,1,0.12222907,0.02076007,0.10241408,True,0.50870731,0.99973002,2170
48,3,0.625,0.625,"[1, 7]",0.875,False,1,0.06414885,0.00887695,0.05374945,True,0.50495451,0.99990158,2170
48,4,0.625,0.625,"[1, 7]",0.875,False,1,0.02489611,0.0031485,0.02086011,True,0.50490352,0.99991007,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0043079,0.0004,0.00360953,True,0.50429476,0.99992315,2170
49,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01309807,0.00159655,0.01097469,True,0.50641447,0.99987482,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01267094,0.00160097,0.01061681,True,0.50622959,0.99987398,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00430793,0.0004,0.00360956,True,0.50580838,0.99989509,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00430774,0.0004,0.0036094,True,0.50589353,0.99988536,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01031756,0.00120063,0.00864495,True,0.50696524,0.99985648,2170
50,1,0.5,0.5,"[2, 6]",0.75,False,1,0.13850829,0.02158068,0.11605422,True,0.51377902,0.99914321,2170
