subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10955674,-0.09585121,0.12242436,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,1,Fp2,0.07780819,0.06106018,0.0951814,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,2,Fz,0.10400176,-0.09858149,0.1175404,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,3,F3,0.08802065,0.02756319,0.09467737,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,4,F4,0.09753284,0.01225002,0.10779665,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,5,F7,0.08410586,0.08142678,0.09753329,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,6,F8,0.07774206,-0.02970644,0.07867035,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,7,FCz,0.0986829,0.0986829,0.11399303,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,8,FC3,0.03049028,0.00577213,0.03724233,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,9,FC4,0.05839173,-0.05839173,0.07653687,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,10,FT7,0.09041979,-0.05797622,0.10411707,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,11,FT8,0.08009119,-0.0035378,0.09717219,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,12,Cz,0.07705224,0.07543366,0.09256832,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,13,C3,0.11573088,0.07276647,0.11791447,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,14,C4,0.08615485,-0.07537457,0.09654073,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,15,T3,0.12698479,0.12698479,0.13224328,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,16,T4,0.12208758,0.01331594,0.13453716,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,17,CP3,0.12112439,0.03344353,0.13963884,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,18,CP4,0.1104332,0.03425955,0.12713815,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,19,TP7,0.08442771,-0.01873149,0.09455293,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,20,TP8,0.08886947,-0.05906341,0.10795002,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,21,Pz,0.15328901,0.00698239,0.15348615,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,22,P3,0.1086569,0.1086569,0.11782923,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,23,P4,0.10456341,-0.09301529,0.11655744,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
1,1,24,T5,0.10525555,0.07328883,0.11453634,0.5625,0.5625,"[1, 15]",0.9375,True,0.00538482,0.0005,0.00451187,True
