subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
8,2,0.75,0.75,"[6, 2]",0.75,False,0,0.69559017,0.18164186,0.58282555,True,0.65064513,0.89715634,2170
8,3,0.75,0.75,"[4, 4]",0.5,False,0,1.11873475,0.27577685,0.93737264,True,0.86503395,0.37866631,2170
8,4,0.75,0.75,"[4, 4]",0.5,False,0,1.00929724,0.29960652,0.84567644,True,0.79834193,0.66683146,2170
8,5,0.75,0.75,"[4, 4]",0.5,False,0,0.84499761,0.21599096,0.70801201,True,0.86188179,0.49661488,2170
9,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0117665,0.00213955,0.00985899,True,0.5048584,0.99990488,2170
9,2,0.25,0.25,"[2, 6]",0.75,False,1,0.18543388,0.0507683,0.15537253,True,0.50859635,0.99973041,2170
9,3,0.375,0.375,"[3, 5]",0.625,False,1,0.22745036,0.05207996,0.19057757,True,0.50909237,0.99971887,2170
9,4,0.125,0.125,"[3, 5]",0.625,False,1,0.52610281,0.11804309,0.44081439,True,0.54879633,0.98809462,2170
9,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01458301,0.00231653,0.0122189,True,0.50761039,0.9998189,2170
10,1,0.5,0.5,"[4, 4]",0.5,False,0,1.3314758,0.37194593,1.11562547,True,0.82642866,0.59491418,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01352148,0.00218391,0.01132947,True,0.50513907,0.99991596,2170
10,3,0.25,0.25,"[2, 6]",0.75,False,1,0.50286807,0.12642806,0.42134632,True,0.54720845,0.98879232,2170
10,4,0.5,0.5,"[6, 2]",0.75,False,0,0.18853384,0.04353079,0.15796994,True,0.51571885,0.9991522,2170
10,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03867969,0.00722811,0.03240919,True,0.50542124,0.99987992,2170
11,1,0.5,0.5,"[4, 4]",0.5,False,0,0.7986863,0.21377071,0.66920839,True,0.56059419,0.98056526,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01220581,0.0021922,0.01022709,True,0.50635756,0.9998625,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.89581428,0.23070541,0.75059061,True,0.63337935,0.91749041,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01232306,0.00223394,0.01032533,True,0.50723182,0.99983816,2170
11,5,0.375,0.375,"[3, 5]",0.625,False,1,0.5606164,0.13716322,0.46973286,True,0.53534605,0.99404083,2170
12,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01240121,0.00234428,0.01039081,True,0.50565263,0.9998942,2170
12,2,0.75,0.75,"[4, 4]",0.5,False,0,0.45880158,0.12085282,0.38442361,True,0.54525147,0.99279766,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01188539,0.00226395,0.0099586,True,0.50633166,0.99985363,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01331289,0.00224987,0.01115469,True,0.50678198,0.99983564,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01357,0.00229305,0.01137012,True,0.50766994,0.99979454,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.01262867,0.00213364,0.01058139,True,0.50519868,0.99989271,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,1.29936522,0.33545636,1.08872045,True,0.81349382,0.55711002,2170
13,3,0.625,0.625,"[5, 3]",0.625,False,0,1.21171356,0.34481923,1.01527832,True,0.78435787,0.71676039,2170
13,4,0.875,0.875,"[5, 3]",0.625,False,0,1.23359926,0.27237127,1.03361605,True,0.75228957,0.74635349,2170
13,5,1.0,1.0,"[4, 4]",0.5,False,0,1.50090525,0.49432939,1.25758811,True,0.88070272,0.41825013,2170
14,1,0.25,0.25,"[4, 4]",0.5,False,0,1.02003159,0.34566648,0.8546706,True,0.71265114,0.81320999,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01244494,0.00228593,0.01042744,True,0.50637609,0.99987519,2170
14,3,0.75,0.75,"[4, 4]",0.5,False,0,1.15206882,0.34527697,0.9653028,True,0.71285028,0.80873778,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,0.41608248,0.12305639,0.34862985,True,0.53865259,0.99474251,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.59710852,0.15708244,0.50030911,True,0.55805808,0.98693154,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,1.23318219,0.31664626,1.0332666,True,0.82019038,0.51944766,2170
15,2,0.625,0.625,"[7, 1]",0.875,False,0,1.00471316,0.22077836,0.8418355,True,0.63013801,0.92958026,2170
15,3,0.75,0.75,"[6, 2]",0.75,False,0,1.03734615,0.27855933,0.86917824,True,0.60645199,0.92976302,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.77064884,0.17742938,0.64571619,True,0.53597284,0.99393519,2170
15,5,0.25,0.25,"[2, 6]",0.75,False,1,0.09614829,0.02045028,0.08056135,True,0.50515643,0.99982699,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01196506,0.00227637,0.01002536,True,0.50702525,0.9998256,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01206451,0.00221132,0.01010868,True,0.50704263,0.99984066,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.09473232,0.01794909,0.07937492,True,0.50539132,0.99983615,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01405365,0.00238,0.01177536,True,0.50712797,0.99982212,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01426078,0.00235838,0.01194891,True,0.50598993,0.99986056,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0137241,0.00233117,0.01149924,True,0.50502681,0.99990879,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.04089894,0.00726473,0.03426867,True,0.50604351,0.99983914,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,0.93501293,0.20972104,0.78343463,True,0.59535399,0.96052197,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.82273295,0.22207652,0.68935676,True,0.61201686,0.95498522,2170
17,5,0.75,0.75,"[4, 4]",0.5,False,0,0.55607873,0.12817127,0.46593081,True,0.55016736,0.99034115,2170
18,1,0.625,0.625,"[3, 5]",0.625,False,1,1.34190814,0.337347,1.12436659,True,0.88736535,0.43620771,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.42953864,0.46439758,1.19779099,True,0.92806722,0.30039302,2170
18,3,0.75,0.75,"[6, 2]",0.75,False,0,0.9444555,0.23058947,0.79134643,True,0.7445829,0.7582999,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.93201493,0.22574662,0.78092264,True,0.63905813,0.91717449,2170
18,5,0.75,0.75,"[4, 4]",0.5,False,0,0.88247065,0.27340543,0.73941016,True,0.65273522,0.88693861,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01784195,0.00431123,0.01494953,True,0.50540228,0.99991005,2170
19,2,0.75,0.75,"[4, 4]",0.5,False,0,0.38337236,0.11368432,0.32122249,True,0.54326325,0.98918313,2170
19,3,0.375,0.375,"[1, 7]",0.875,False,1,0.04243792,0.00895118,0.03555815,True,0.50536695,0.99986734,2170
19,4,0.5,0.5,"[4, 4]",0.5,False,0,0.8528201,0.20746328,0.71456637,True,0.73954355,0.77965086,2170
19,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01035735,0.00207369,0.00867829,True,0.50572587,0.99988936,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,0.50739523,0.12851164,0.42513956,True,0.60457549,0.96336217,2170
20,2,0.625,0.625,"[5, 3]",0.625,False,0,0.51430195,0.13422699,0.43092661,True,0.59034602,0.96937788,2170
20,3,0.75,0.75,"[4, 4]",0.5,False,0,0.83897055,0.23335167,0.70296202,True,0.75104099,0.70984103,2170
20,4,0.75,0.75,"[6, 2]",0.75,False,0,1.00641014,0.30002791,0.84325738,True,0.78356365,0.65369087,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.39163396,0.43962753,1.16603117,True,0.90268844,0.37869078,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.20878441,0.04681956,0.17493762,True,0.50957433,0.99970226,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.013064,0.00235267,0.01094615,True,0.50726404,0.99983142,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,0.58490483,0.1543286,0.49008381,True,0.61000516,0.94420041,2170
21,4,0.875,0.875,"[5, 3]",0.625,False,0,0.50445953,0.14376401,0.42267978,True,0.54126169,0.99426124,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.93028055,0.25236051,0.77946943,True,0.75997885,0.72715534,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,1.03628423,0.29850245,0.86828847,True,0.79757999,0.63748124,2170
22,2,1.0,1.0,"[4, 4]",0.5,False,0,1.08676284,0.29667161,0.91058381,True,0.89202633,0.41486633,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.83340447,0.25539614,0.69829828,True,0.70417832,0.81876011,2170
22,4,0.875,0.875,"[3, 5]",0.625,False,1,0.822536,0.24082627,0.68919173,True,0.73245429,0.79275133,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.84487817,0.24108204,0.70791193,True,0.72550736,0.76012058,2170
23,1,0.375,0.375,"[7, 1]",0.875,False,0,0.87311003,0.22571678,0.73156703,True,0.67820882,0.86003768,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01254825,0.00231316,0.01051401,True,0.50393051,0.99994543,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01124161,0.00218955,0.00941919,True,0.50514947,0.99990212,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01236092,0.00207996,0.01035705,True,0.50679067,0.99985555,2170
23,5,0.75,0.75,"[4, 4]",0.5,False,0,0.68395606,0.17076326,0.57307749,True,0.55601733,0.98897787,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01331045,0.00232434,0.01115265,True,0.5066861,0.99982967,2170
24,2,0.375,0.375,"[5, 3]",0.625,False,0,1.05043981,0.31380996,0.88014924,True,0.67707331,0.84567048,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01312584,0.00229675,0.01099797,True,0.50566491,0.99987187,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01339199,0.00230265,0.01122096,True,0.50833964,0.99977802,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.01282797,0.00208227,0.01074838,True,0.50617961,0.99985738,2170
25,1,0.5,0.5,"[4, 4]",0.5,False,0,0.66313635,0.20357118,0.55563293,True,0.62497199,0.92435547,2170
25,2,0.625,0.625,"[3, 5]",0.625,False,1,0.25449672,0.05740556,0.21323934,True,0.55855011,0.98243565,2170
25,3,0.5,0.5,"[4, 4]",0.5,False,0,0.22655028,0.04981598,0.1898234,True,0.52272577,0.99795748,2170
25,4,0.75,0.75,"[2, 6]",0.75,False,1,0.11454067,0.02582875,0.09597207,True,0.51657447,0.99882271,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.02161438,0.00381218,0.0181104,True,0.50596043,0.99984648,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01303359,0.00228749,0.01092067,True,0.50700835,0.99984124,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01055031,0.00197038,0.00883997,True,0.50696313,0.99983338,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01229992,0.00215909,0.01030594,True,0.5057653,0.99988291,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.010733,0.00200305,0.00899304,True,0.50622512,0.99986941,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01195376,0.00211394,0.01001589,True,0.50665903,0.99986005,2170
27,1,0.625,0.625,"[3, 5]",0.625,False,1,0.05127353,0.00913201,0.04296139,True,0.50532847,0.99989631,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01910857,0.00430197,0.01601081,True,0.50608432,0.9998783,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01256865,0.00229149,0.0105311,True,0.50515391,0.99990562,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.01323336,0.00226754,0.01108805,True,0.50776205,0.99980579,2170
27,5,0.125,0.125,"[3, 5]",0.625,False,1,1.31827343,0.38665757,1.10456338,True,0.75791243,0.71446409,2170
28,1,0.625,0.625,"[3, 5]",0.625,False,1,1.39984308,0.40542634,1.17290949,True,0.72878212,0.72531029,2170
28,2,0.625,0.625,"[3, 5]",0.625,False,1,0.69483951,0.15219645,0.58219658,True,0.59280058,0.96349519,2170
28,3,0.875,0.875,"[3, 5]",0.625,False,1,1.11852186,0.29384305,0.93719427,True,0.74687214,0.79728631,2170
28,4,0.75,0.75,"[2, 6]",0.75,False,1,0.79748913,0.18903415,0.6682053,True,0.59486915,0.96706998,2170
28,5,0.875,0.875,"[5, 3]",0.625,False,0,0.80310755,0.24219832,0.6729129,True,0.67185614,0.871292,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01232313,0.002214,0.01032539,True,0.50709077,0.99983891,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01288812,0.0021455,0.01079878,True,0.50738212,0.99982854,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01227082,0.00230102,0.01028155,True,0.50613447,0.99986147,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01305284,0.00231814,0.0109368,True,0.50703432,0.99984076,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01380495,0.0022969,0.01156698,True,0.50667784,0.99984377,2170
30,1,0.75,0.75,"[4, 4]",0.5,False,0,1.42130468,0.45680839,1.19089187,True,0.99996622,0.00048915,2170
30,2,0.875,0.875,"[5, 3]",0.625,False,0,0.80565935,0.18790361,0.67505102,True,0.59838425,0.96028632,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.27905055,0.35249183,1.07169907,True,0.81700657,0.58865093,2170
30,4,1.0,1.0,"[4, 4]",0.5,False,0,1.16082794,0.31584799,0.97264195,True,0.74736347,0.7678393,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01144444,0.00210029,0.00958914,True,0.50718698,0.99984469,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01422435,0.00224008,0.01191839,True,0.5086965,0.99977859,2170
31,2,0.5,0.5,"[0, 8]",1.0,True,1,0.10036708,0.01912166,0.08409621,True,0.50592117,0.99986473,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0130231,0.00223801,0.01091188,True,0.50737491,0.99983587,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01377157,0.00227495,0.01153901,True,0.50832467,0.9997843,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0114618,0.00227617,0.00960369,True,0.5075584,0.99982798,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0116522,0.00219825,0.00976322,True,0.50684885,0.9998623,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.01239867,0.00228754,0.01038868,True,0.50662537,0.99985804,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01350608,0.00226395,0.01131656,True,0.50405213,0.99993013,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01281149,0.00231324,0.01073457,True,0.5060068,0.99985247,2170
32,5,0.5,0.5,"[2, 6]",0.75,False,1,0.0425999,0.00890983,0.03569387,True,0.50533848,0.99986362,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01212521,0.00215968,0.01015955,True,0.50713315,0.99982763,2170
33,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22772401,0.04695675,0.19080685,True,0.51727999,0.99874813,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01162379,0.00202766,0.00973941,True,0.50608299,0.99988988,2170
33,4,0.375,0.375,"[3, 5]",0.625,False,1,0.78577121,0.19627949,0.65838702,True,0.65525209,0.90328022,2170
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.0362286,0.00781155,0.03035545,True,0.50466147,0.99990065,2170
34,1,0.625,0.625,"[3, 5]",0.625,False,1,0.17433538,0.04238058,0.14607325,True,0.51090814,0.99934023,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.58981208,0.14517183,0.49419552,True,0.58212278,0.975149,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,0.73041499,0.21358141,0.61200479,True,0.58033524,0.9600875,2170
34,4,0.875,0.875,"[3, 5]",0.625,False,1,0.14663919,0.03068203,0.12286698,True,0.51380699,0.99929759,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.18116861,0.03704532,0.15179871,True,0.52203648,0.9981867,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01326724,0.00219606,0.01111644,True,0.50441473,0.99992211,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.16703757,0.04011946,0.13995851,True,0.51223509,0.99934508,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01359812,0.00219719,0.01139368,True,0.50579019,0.99988337,2170
35,4,0.25,0.25,"[2, 6]",0.75,False,1,0.56195396,0.12716526,0.47085359,True,0.66854489,0.9080105,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01241265,0.00221202,0.01040039,True,0.50633712,0.99983844,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01332123,0.00220735,0.01116167,True,0.50689571,0.99985817,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01081505,0.00206196,0.00906178,True,0.50640678,0.99986697,2170
36,3,0.375,0.375,"[1, 7]",0.875,False,1,0.87956919,0.24186058,0.73697907,True,0.82350491,0.59071275,2170
36,4,0.5,0.5,"[4, 4]",0.5,False,0,1.05800812,0.24783707,0.88649062,True,0.83734033,0.58684328,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01139056,0.00209358,0.009544,True,0.50702082,0.99984006,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01099077,0.00214013,0.00920902,True,0.50631684,0.99987625,2170
37,2,0.5,0.5,"[0, 8]",1.0,True,1,0.0137732,0.00223309,0.01154038,True,0.5065974,0.99983515,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.42272321,0.10008965,0.35419403,True,0.57302638,0.9798909,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,0.26928443,0.06081544,0.22562976,True,0.55252999,0.98890373,2170
37,5,0.5,0.5,"[2, 6]",0.75,False,1,0.18765385,0.04073649,0.15723261,True,0.52568846,0.9972342,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.50165251,0.12109394,0.42032782,True,0.59226846,0.97063543,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.53608859,0.14304564,0.44918134,True,0.60532041,0.96040357,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.58254677,0.16372152,0.48810802,True,0.57504379,0.96986894,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.4366381,0.12791871,0.36585313,True,0.58348724,0.9734424,2170
38,5,0.875,0.875,"[5, 3]",0.625,False,0,0.68198126,0.20217717,0.57142283,True,0.66254071,0.90682954,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.92920271,0.19901132,0.77856632,True,0.81635188,0.65060546,2170
39,2,0.375,0.375,"[5, 3]",0.625,False,0,0.60047863,0.13652386,0.50313288,True,0.60121994,0.95665566,2170
39,3,0.75,0.75,"[4, 4]",0.5,False,0,0.73167198,0.17315926,0.61305801,True,0.64614114,0.90797434,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01147988,0.00228755,0.00961884,True,0.50593429,0.99987256,2170
39,5,0.625,0.625,"[1, 7]",0.875,False,1,0.04270188,0.00798574,0.03577933,True,0.50653627,0.9998483,2170
40,1,0.375,0.375,"[5, 3]",0.625,False,0,0.27646834,0.07154303,0.23164906,True,0.55395148,0.98825303,2170
40,2,0.625,0.625,"[5, 3]",0.625,False,0,0.92787648,0.31879744,0.77745509,True,0.81467661,0.57309656,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01117429,0.00206006,0.00936279,True,0.50663123,0.99985463,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.94800007,0.26359846,0.79431638,True,0.70536356,0.79749316,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00986235,0.00199612,0.00826353,True,0.50766259,0.99979884,2170
41,1,0.375,0.375,"[5, 3]",0.625,False,0,0.55102952,0.14386702,0.46170015,True,0.62315338,0.93064412,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01179399,0.0021223,0.00988203,True,0.50810686,0.99977354,2170
41,3,0.625,0.625,"[7, 1]",0.875,False,0,0.57558465,0.15537493,0.48227456,True,0.55338525,0.97912855,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0121425,0.00234368,0.01017404,True,0.50564799,0.999895,2170
41,5,0.25,0.25,"[4, 4]",0.5,False,0,0.62750657,0.14628293,0.52577923,True,0.60087336,0.95767824,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,0.37928694,0.07803094,0.31779937,True,0.6052146,0.95376931,2170
42,2,0.875,0.875,"[3, 5]",0.625,False,1,0.87815922,0.20381347,0.73579767,True,0.81401571,0.58078785,2170
42,3,0.625,0.625,"[5, 3]",0.625,False,0,1.0198159,0.25296967,0.85448988,True,0.95404199,0.25029473,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01919045,0.00451635,0.01607941,True,0.50664987,0.99983707,2170
42,5,0.75,0.75,"[6, 2]",0.75,False,0,0.23988923,0.05949069,0.20099993,True,0.54708783,0.99136495,2170
43,1,0.625,0.625,"[7, 1]",0.875,False,0,0.34629149,0.07815874,0.29015293,True,0.52751805,0.99628785,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01289206,0.0021914,0.01080208,True,0.50709751,0.99981484,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01397414,0.00228399,0.01170874,True,0.50608108,0.99988752,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0102008,0.00219457,0.00854711,True,0.50534575,0.99989273,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.01085575,0.00227174,0.00909589,True,0.50639848,0.99986381,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,0.93787822,0.23915548,0.78583541,True,0.62283607,0.93668787,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,1.08770308,0.36869761,0.91137162,True,0.78460605,0.6131558,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,0.37951594,0.0833171,0.31799125,True,0.56362072,0.98137576,2170
