subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00918167,0.00164399,0.0076932,True,0.5060102,0.99987421,2170
11,3,0.5,0.5,"[6, 2]",0.75,False,0,0.84556913,0.22250985,0.70849088,True,0.62578729,0.92947184,2170
11,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00931069,0.00168116,0.0078013,True,0.50696365,0.99984937,2170
11,5,0.5,0.5,"[4, 4]",0.5,False,0,0.58589047,0.14224167,0.49090966,True,0.53824897,0.9927645,2170
12,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0093705,0.00175522,0.00785141,True,0.50537505,0.99990508,2170
12,2,0.75,0.75,"[4, 4]",0.5,False,0,0.3736865,0.09681471,0.31310683,True,0.53250179,0.99645783,2170
12,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00898572,0.00168236,0.00752901,True,0.50594722,0.99986858,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00998079,0.00168474,0.00836277,True,0.50643087,0.99985047,2170
12,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01018937,0.00172725,0.00853753,True,0.50729005,0.99981232,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00954645,0.0016046,0.00799884,True,0.50499789,0.9999001,2170
13,2,0.75,0.75,"[6, 2]",0.75,False,0,1.33711819,0.33574611,1.12035316,True,0.82749741,0.50508463,2170
13,3,0.625,0.625,"[5, 3]",0.625,False,0,1.14443659,0.31702226,0.95890786,True,0.74812182,0.78307536,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00794817,0.00159658,0.00665966,True,0.50790269,0.99977404,2170
13,5,1.0,1.0,"[4, 4]",0.5,False,0,1.50305303,0.48637831,1.2593877,True,0.89209619,0.38728414,2170
14,1,0.25,0.25,"[4, 4]",0.5,False,0,1.02527981,0.33693679,0.85906802,True,0.71573437,0.81024124,2170
14,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00935153,0.00171398,0.00783552,True,0.50595107,0.99988978,2170
14,3,0.75,0.75,"[4, 4]",0.5,False,0,1.16150893,0.347418,0.97321254,True,0.71422646,0.79497962,2170
14,4,0.625,0.625,"[5, 3]",0.625,False,0,0.44622562,0.13568826,0.37388638,True,0.54381011,0.99343956,2170
14,5,0.5,0.5,"[4, 4]",0.5,False,0,0.48089204,0.11925097,0.40293291,True,0.53990407,0.99324337,2170
15,1,0.375,0.375,"[1, 7]",0.875,False,1,1.22042589,0.31155531,1.02257827,True,0.80921687,0.55090012,2170
15,2,0.625,0.625,"[7, 1]",0.875,False,0,1.01919188,0.22214391,0.85396702,True,0.65262086,0.90399318,2170
15,3,0.625,0.625,"[7, 1]",0.875,False,0,1.02436092,0.27185187,0.85829809,True,0.60361941,0.9333566,2170
15,4,0.5,0.5,"[4, 4]",0.5,False,0,0.77481116,0.18034206,0.64920374,True,0.53626867,0.99377333,2170
15,5,0.625,0.625,"[5, 3]",0.625,False,0,0.15880036,0.03396688,0.13305667,True,0.50688662,0.99972056,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00897708,0.00169655,0.00752178,True,0.50677061,0.9998348,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00905491,0.00164464,0.00758698,True,0.50650116,0.99986106,2170
16,3,0.25,0.25,"[4, 4]",0.5,False,0,0.08466836,0.01656161,0.07094247,True,0.50465598,0.99988009,2170
16,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01060331,0.0017809,0.00888437,True,0.50680712,0.99983525,2170
16,5,0.375,0.375,"[1, 7]",0.875,False,1,0.01069051,0.00176398,0.00895743,True,0.5057616,0.99987192,2170
17,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01036126,0.00176385,0.00868156,True,0.50490515,0.99991325,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.03144648,0.00546145,0.02634858,True,0.50588976,0.99985966,2170
17,3,0.5,0.5,"[6, 2]",0.75,False,0,0.93161876,0.20480729,0.78059069,True,0.59737767,0.95914478,2170
17,4,0.625,0.625,"[3, 5]",0.625,False,1,0.81155255,0.21954156,0.67998885,True,0.60942643,0.95730535,2170
17,5,0.75,0.75,"[4, 4]",0.5,False,0,0.60354724,0.14047738,0.50570403,True,0.55764639,0.98737773,2170
18,1,0.625,0.625,"[3, 5]",0.625,False,1,1.33542144,0.3355585,1.11893147,True,0.88958102,0.42536432,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.41990903,0.46171534,1.18972248,True,0.93205902,0.28960901,2170
18,3,0.75,0.75,"[6, 2]",0.75,False,0,0.95540564,0.23122231,0.8005214,True,0.74775904,0.7544002,2170
18,4,0.75,0.75,"[4, 4]",0.5,False,0,0.92217136,0.22518438,0.77267485,True,0.63808184,0.91823419,2170
18,5,0.625,0.625,"[5, 3]",0.625,False,0,0.8822072,0.26990815,0.73918942,True,0.66127771,0.87700427,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01318464,0.00323578,0.01104723,True,0.50519767,0.99991738,2170
19,2,0.875,0.875,"[3, 5]",0.625,False,1,0.35032853,0.10145582,0.29353552,True,0.53837006,0.99079718,2170
19,3,0.375,0.375,"[3, 5]",0.625,False,1,0.06301634,0.01346233,0.05280054,True,0.50508,0.99983084,2170
19,4,0.5,0.5,"[4, 4]",0.5,False,0,0.91344956,0.2279302,0.76536697,True,0.75970753,0.73145754,2170
19,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00786335,0.001539,0.00658859,True,0.50569577,0.99989089,2170
20,1,0.75,0.75,"[6, 2]",0.75,False,0,0.50783021,0.12935286,0.42550403,True,0.60264459,0.96410394,2170
20,2,0.625,0.625,"[5, 3]",0.625,False,0,0.53402994,0.13850047,0.44745643,True,0.59431637,0.96451894,2170
20,3,0.625,0.625,"[3, 5]",0.625,False,1,0.84791025,0.23653682,0.71045248,True,0.75847457,0.70377818,2170
20,4,0.75,0.75,"[6, 2]",0.75,False,0,1.00650811,0.29630695,0.84333947,True,0.78795613,0.64518333,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.40412208,0.43817252,1.1764948,True,0.91520906,0.34309005,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.19972525,0.0446732,0.16734707,True,0.50939667,0.99971141,2170
21,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00977407,0.00176269,0.00818956,True,0.5069444,0.99984506,2170
21,3,0.375,0.375,"[5, 3]",0.625,False,0,0.59851808,0.15889187,0.50149016,True,0.61575658,0.93879446,2170
21,4,0.875,0.875,"[5, 3]",0.625,False,0,0.46161084,0.12541864,0.38677745,True,0.53685185,0.99530946,2170
21,5,0.375,0.375,"[3, 5]",0.625,False,1,0.93521314,0.24794731,0.78360238,True,0.75742449,0.7323044,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,1.07819892,0.30330837,0.90340822,True,0.80875788,0.60064149,2170
22,2,1.0,1.0,"[4, 4]",0.5,False,0,1.01328129,0.25949841,0.84901462,True,0.86062233,0.49721621,2170
22,3,0.625,0.625,"[1, 7]",0.875,False,1,0.85787697,0.26105091,0.71880345,True,0.71193384,0.80783411,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.93789783,0.28550778,0.78585184,True,0.76402346,0.70829747,2170
22,5,0.75,0.75,"[2, 6]",0.75,False,1,0.87259234,0.2611998,0.73113326,True,0.73469661,0.74244535,2170
23,1,0.375,0.375,"[7, 1]",0.875,False,0,0.85145887,0.22012102,0.71342581,True,0.66964115,0.87486589,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00941843,0.00173431,0.00789157,True,0.50385066,0.999948,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00845742,0.00163935,0.00708635,True,0.50492518,0.9999085,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0092801,0.00155875,0.00777567,True,0.50656839,0.99986422,2170
23,5,0.75,0.75,"[4, 4]",0.5,False,0,0.66905712,0.1704904,0.56059386,True,0.55273756,0.99022712,2170
24,1,0.375,0.375,"[1, 7]",0.875,False,1,0.01003698,0.00174689,0.00840985,True,0.50647606,0.99984095,2170
24,2,0.375,0.375,"[5, 3]",0.625,False,0,1.04693003,0.30234236,0.87720844,True,0.67725728,0.84171648,2170
24,3,0.5,0.5,"[0, 8]",1.0,True,1,0.009838,0.00172539,0.00824312,True,0.50536602,0.99988001,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01004223,0.00172647,0.00841425,True,0.50797163,0.99979598,2170
24,5,0.5,0.5,"[2, 6]",0.75,False,1,0.00969106,0.00156008,0.00812,True,0.50594052,0.99987012,2170
25,1,0.5,0.5,"[4, 4]",0.5,False,0,0.6865242,0.21294142,0.57522929,True,0.63490934,0.91349275,2170
25,2,0.625,0.625,"[3, 5]",0.625,False,1,0.10983175,0.02437799,0.09202653,True,0.52479686,0.99695458,2170
25,3,0.5,0.5,"[4, 4]",0.5,False,0,0.22333288,0.04889561,0.18712758,True,0.52180804,0.99811681,2170
25,4,0.75,0.75,"[2, 6]",0.75,False,1,0.11747103,0.02487566,0.09842738,True,0.51657102,0.99882223,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01610788,0.00285907,0.01349658,True,0.50551358,0.99988226,2170
26,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00975947,0.00171417,0.00817733,True,0.50667785,0.99985484,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00788304,0.00147417,0.00660509,True,0.50667611,0.99984583,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00912789,0.00163549,0.00764814,True,0.50540014,0.99989717,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00806904,0.00150508,0.00676094,True,0.50595992,0.99987899,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00898143,0.00158654,0.00752541,True,0.50648525,0.99986625,2170
27,1,0.625,0.625,"[3, 5]",0.625,False,1,0.07971458,0.01767141,0.06679177,True,0.50680682,0.99984331,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01437949,0.00323685,0.01204838,True,0.50581223,0.99988943,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00943983,0.00172725,0.00790951,True,0.50495357,0.99991315,2170
27,4,0.625,0.625,"[1, 7]",0.875,False,1,0.00987458,0.00169192,0.00827377,True,0.50759495,0.99981583,2170
27,5,0.25,0.25,"[4, 4]",0.5,False,0,1.24664678,0.37463531,1.04454839,True,0.7187743,0.78169636,2170
28,1,0.5,0.5,"[2, 6]",0.75,False,1,1.3750746,0.40238622,1.15215632,True,0.73140025,0.72028216,2170
28,2,0.75,0.75,"[4, 4]",0.5,False,0,0.72411532,0.1595626,0.60672638,True,0.60503437,0.95521288,2170
28,3,0.875,0.875,"[3, 5]",0.625,False,1,1.12229029,0.29629882,0.94035178,True,0.74176906,0.80383993,2170
28,4,0.625,0.625,"[3, 5]",0.625,False,1,0.98904324,0.25479997,0.82870589,True,0.68709414,0.88522693,2170
28,5,0.875,0.875,"[5, 3]",0.625,False,0,0.80013313,0.23481885,0.67042067,True,0.66698708,0.87564451,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00926075,0.00164022,0.00775946,True,0.50667079,0.99985661,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00964518,0.00161342,0.00808157,True,0.50703189,0.99984229,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0092106,0.0017136,0.00771743,True,0.50576883,0.99987446,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00982101,0.001737,0.00822889,True,0.50673962,0.99985336,2170
29,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01032123,0.0017195,0.00864801,True,0.50634205,0.99985559,2170
30,1,0.75,0.75,"[4, 4]",0.5,False,0,1.39130968,0.42513475,1.16575947,True,0.97762608,0.1429066,2170
30,2,0.875,0.875,"[5, 3]",0.625,False,0,0.80919874,0.18609384,0.67801662,True,0.60130171,0.9575353,2170
30,3,0.625,0.625,"[5, 3]",0.625,False,0,1.23595746,0.33664459,1.03559195,True,0.79840475,0.63085292,2170
30,4,1.0,1.0,"[4, 4]",0.5,False,0,1.15485225,0.31181613,0.967635,True,0.75078841,0.76223905,2170
30,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00861634,0.00157426,0.00721952,True,0.50678356,0.99986031,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01069653,0.00167818,0.00896248,True,0.50832228,0.99979654,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.11803703,0.0232842,0.09890162,True,0.50587094,0.99984515,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00978176,0.00168453,0.008196,True,0.50710969,0.99984755,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01032152,0.00172688,0.00864826,True,0.50785581,0.99980599,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00864258,0.00172076,0.0072415,True,0.50715394,0.99984565,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00872771,0.00163999,0.00731283,True,0.50642166,0.99987806,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00925548,0.00171994,0.00775504,True,0.5062326,0.99987372,2170
32,3,0.75,0.75,"[2, 6]",0.75,False,1,0.01013541,0.00170255,0.00849232,True,0.50375647,0.99993767,2170
32,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00966413,0.00173447,0.00809745,True,0.50562659,0.9998713,2170
32,5,0.375,0.375,"[1, 7]",0.875,False,1,0.03223061,0.00688656,0.02700559,True,0.50481033,0.99990208,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00910707,0.00162593,0.00763069,True,0.50675644,0.99984529,2170
33,2,0.625,0.625,"[3, 5]",0.625,False,1,0.22334035,0.04632214,0.18713385,True,0.51637842,0.99887887,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00866538,0.00153081,0.0072606,True,0.50566979,0.99990381,2170
33,4,0.375,0.375,"[3, 5]",0.625,False,1,0.7586315,0.19014301,0.63564702,True,0.64772803,0.91306329,2170
33,5,0.625,0.625,"[1, 7]",0.875,False,1,0.02747026,0.00588286,0.02301696,True,0.5042236,0.99991724,2170
34,1,0.5,0.5,"[2, 6]",0.75,False,1,0.1647289,0.04111505,0.13802411,True,0.51060481,0.99939141,2170
34,2,0.75,0.75,"[6, 2]",0.75,False,0,0.56342524,0.13942506,0.47208635,True,0.57829265,0.97770696,2170
34,3,0.5,0.5,"[2, 6]",0.75,False,1,0.80496413,0.23008052,0.6744685,True,0.59928295,0.94412883,2170
34,4,0.875,0.875,"[3, 5]",0.625,False,1,0.11098054,0.02251919,0.09298909,True,0.51075002,0.99957844,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.19748526,0.04029288,0.16547022,True,0.52280424,0.99797526,2170
35,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0099675,0.00164397,0.00835164,True,0.50418652,0.9999272,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.17073693,0.04258594,0.14305815,True,0.51248356,0.99932048,2170
35,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01023645,0.00169267,0.00857698,True,0.50549152,0.99989594,2170
35,4,0.25,0.25,"[2, 6]",0.75,False,1,0.56257287,0.12640981,0.47137216,True,0.67187967,0.90455102,2170
35,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00934221,0.00165996,0.00782771,True,0.50598467,0.99985111,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00999939,0.00165047,0.00837835,True,0.5066206,0.99986869,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00813063,0.00155389,0.00681254,True,0.50614015,0.99987716,2170
36,3,0.375,0.375,"[1, 7]",0.875,False,1,0.88204306,0.24053775,0.73905189,True,0.82897915,0.57731101,2170
36,4,0.5,0.5,"[4, 4]",0.5,False,0,1.03863296,0.24565175,0.87025644,True,0.82424373,0.62003208,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00851542,0.00157428,0.00713495,True,0.50671448,0.99985261,2170
37,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00820976,0.001599,0.00687885,True,0.50572645,0.99989646,2170
37,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01025733,0.00166975,0.00859448,True,0.506174,0.99985173,2170
37,3,0.75,0.75,"[6, 2]",0.75,False,0,0.36277243,0.08653139,0.30396209,True,0.56153632,0.98602203,2170
37,4,0.625,0.625,"[3, 5]",0.625,False,1,0.25683197,0.05635271,0.21519601,True,0.54839094,0.99060713,2170
37,5,0.625,0.625,"[3, 5]",0.625,False,1,0.22299884,0.0510628,0.1868477,True,0.53049579,0.9961285,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.49477453,0.11864063,0.41456485,True,0.58886246,0.97276561,2170
38,2,0.625,0.625,"[5, 3]",0.625,False,0,0.53182092,0.14090307,0.44560552,True,0.60336874,0.96162868,2170
38,3,0.75,0.75,"[4, 4]",0.5,False,0,0.55914743,0.15744229,0.46850203,True,0.57196525,0.97326217,2170
38,4,0.875,0.875,"[3, 5]",0.625,False,1,0.42143622,0.12188438,0.35311568,True,0.57878494,0.97638112,2170
38,5,0.875,0.875,"[5, 3]",0.625,False,0,0.67162451,0.1992087,0.56274504,True,0.65747458,0.91229289,2170
39,1,0.375,0.375,"[3, 5]",0.625,False,1,0.79565761,0.17012382,0.66667069,True,0.75816489,0.77161156,2170
39,2,0.375,0.375,"[5, 3]",0.625,False,0,0.70064979,0.14505058,0.58706493,True,0.63106026,0.93391258,2170
39,3,0.75,0.75,"[4, 4]",0.5,False,0,0.69606424,0.17044006,0.58322277,True,0.63324085,0.92447079,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00856981,0.00171375,0.00718053,True,0.50558617,0.99988712,2170
39,5,0.625,0.625,"[1, 7]",0.875,False,1,0.03248268,0.00593119,0.0272168,True,0.50597884,0.99987004,2170
40,1,0.375,0.375,"[5, 3]",0.625,False,0,0.29395853,0.0763929,0.24630386,True,0.55752099,0.98652597,2170
40,2,0.625,0.625,"[5, 3]",0.625,False,0,0.99974468,0.31317906,0.83767247,True,0.85946126,0.4724772,2170
40,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00841123,0.00155187,0.00704765,True,0.50646338,0.99986293,2170
40,4,0.5,0.5,"[4, 4]",0.5,False,0,0.66070432,0.20355632,0.55359517,True,0.64599319,0.88347496,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00743588,0.00154103,0.00623042,True,0.50728327,0.99981452,2170
41,1,0.375,0.375,"[5, 3]",0.625,False,0,0.55486912,0.14271999,0.46491729,True,0.61770265,0.93426966,2170
41,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00884828,0.00157595,0.00741385,True,0.50751123,0.99980723,2170
41,3,0.625,0.625,"[7, 1]",0.875,False,0,0.58666907,0.15706509,0.49156204,True,0.55551191,0.97784926,2170
41,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00915367,0.00174069,0.00766973,True,0.50534063,0.99990439,2170
41,5,0.25,0.25,"[4, 4]",0.5,False,0,0.63343872,0.15189913,0.53074969,True,0.60407466,0.95587678,2170
42,1,0.75,0.75,"[2, 6]",0.75,False,1,0.3928075,0.08610239,0.32912806,True,0.61020142,0.94889556,2170
42,2,0.75,0.75,"[2, 6]",0.75,False,1,0.92235413,0.20185865,0.77282799,True,0.84975382,0.49598502,2170
42,3,0.625,0.625,"[5, 3]",0.625,False,0,1.12475863,0.25788402,0.94241997,True,0.97852515,0.13382952,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0144587,0.00339776,0.01211475,True,0.50615753,0.99986827,2170
42,5,0.75,0.75,"[6, 2]",0.75,False,0,0.18143743,0.04261009,0.15202396,True,0.53252297,0.99593367,2170
43,1,0.625,0.625,"[7, 1]",0.875,False,0,0.37200219,0.08183922,0.31169558,True,0.52856957,0.99593502,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00968638,0.00164387,0.00811609,True,0.50689096,0.99982331,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01048433,0.00171871,0.00878467,True,0.50585005,0.99989634,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00762028,0.0016419,0.00638493,True,0.50508125,0.9999007,2170
43,5,0.625,0.625,"[1, 7]",0.875,False,1,0.00814568,0.00170512,0.00682516,True,0.50613638,0.99987546,2170
44,1,0.375,0.375,"[5, 3]",0.625,False,0,0.9216415,0.23576577,0.77223088,True,0.62305774,0.93744546,2170
44,2,0.625,0.625,"[3, 5]",0.625,False,1,1.07795734,0.36663487,0.9032058,True,0.78324873,0.61783917,2170
44,3,0.75,0.75,"[2, 6]",0.75,False,1,0.304443,0.06464379,0.25508865,True,0.54800346,0.98928741,2170
